timestamp,close,rsi,signal,position,total_position,cost,total_cost,pnl
2023-10-22 00:00:00,29907.38,73.96395761767224,1,0.0003343656314929626,12.275715977007833,-10.0,-135110.0,232024.5024964445
2023-10-22 04:00:00,29816.26,72.34279692787798,1,0.00033538746978997367,12.276051364477622,-10.0,-135120.0,230905.93925661955
2023-10-22 08:00:00,29909.67,66.53409118773558,1,0.0003343400311671777,12.276385704508789,-10.0,-135130.0,232052.64521457534
2023-10-22 12:00:00,29825.6,63.812127306978596,1,0.00033528244192908106,12.276720986950718,-10.0,-135140.0,231020.5694683973
2023-10-22 16:00:00,29842.75,50.0898613010353,1,0.0003350897621700413,12.277056076712888,-10.0,-135150.0,231231.11523332354
2023-10-22 20:00:00,29992.46,65.80779146376389,1,0.0003334171321725527,12.27738949384506,-10.0,-135160.0,233069.11329856823
2023-10-23 00:00:00,30736.69,77.58614214627727,1,0.00032534407576092285,12.277714837920822,-10.0,-135170.0,242206.31488157256
2023-10-23 04:00:00,30518.02,68.9399618068569,1,0.00032767525547201294,12.278042513176294,-10.0,-135180.0,239521.5469779644
2023-10-23 08:00:00,30657.04,72.72817567421674,1,0.0003261893516138544,12.278368702527908,-10.0,-135190.0,241228.4404481462
2023-10-23 12:00:00,30883.33,74.22966901578002,1,0.00032379927941708354,12.278692501807326,-10.0,-135200.0,244006.91250184126
2023-10-23 16:00:00,31354.42,77.54571604319332,1,0.00031893430017203316,12.279011436107497,-10.0,-135210.0,249791.28175251762
2023-10-23 20:00:00,33069.99,85.63313442546868,1,0.0003023889635285647,12.279313825071027,-10.0,-135220.0,270856.7854019606
2023-10-24 00:00:00,34061.6,87.80755270677271,1,0.0002935857387791531,12.279607410809806,-10.000000000000002,-135230.0,283033.0757840393
2023-10-24 04:00:00,33999.98,90.85293988389896,1,0.0002941178200693059,12.279901528629875,-10.0,-135240.0,282276.4063753852
2023-10-24 08:00:00,34542.91,91.78795959246304,1,0.0002894950078033379,12.280191023637679,-10.0,-135250.0,288943.53331232426
2023-10-24 12:00:00,33668.9,80.43457653040272,1,0.000297010000326711,12.280488033638006,-10.0,-135260.0,278210.5235557547
2023-10-24 16:00:00,33796.5,80.53969705684078,1,0.00029588862752060125,12.280783922265528,-10.0,-135270.0,279777.5138288469
2023-10-24 20:00:00,33922.73,81.98019585589782,1,0.00029478759522007805,12.281078709860747,-10.0,-135280.0,281327.7171833545
2023-10-25 00:00:00,33999.39,82.14606108976623,1,0.00029412292397010655,12.281372832784717,-10.0,-135290.0,282269.1846772524
2023-10-25 04:00:00,33857.53,79.92749392556439,1,0.0002953552725198796,12.281668188057237,-10.0,-135300.0,280526.94912719354
2023-10-25 08:00:00,34199.2,78.59295801863969,1,0.00029240450069007465,12.281960592557928,-10.0,-135310.0,284723.2266970071
2023-10-25 12:00:00,34839.8,83.36374977612266,1,0.00028702805412200987,12.28224762061205,-10.0,-135320.0,292591.0506525998
2023-10-25 16:00:00,34738.54,81.69358596055288,1,0.00028786471740032825,12.28253548532945,-10.0,-135330.0,291347.3502585365
2023-10-25 20:00:00,34496.05,77.98302144007934,1,0.0002898882625691927,12.28282537359202,-10.000000000000002,-135340.0,288368.95822869905
2023-10-26 00:00:00,34793.29,77.37365375277611,1,0.0002874117394474624,12.283112785331468,-10.0,-135350.0,292019.90524274553
2023-10-26 04:00:00,34647.34,66.73854401674117,1,0.00028862244547489074,12.283401407776942,-10.0,-135360.0,290227.1849317263
2023-10-26 08:00:00,34102.66,50.48138247983499,1,0.000293232258128838,12.28369464003507,-10.0,-135370.0,283536.6618529385
2023-10-26 12:00:00,34044.43,50.52154099230063,1,0.00029373380608810313,12.28398837384116,-10.0,-135380.0,282821.3823140492
2023-10-26 16:00:00,34044.02,43.29248781222346,1,0.000293737343592208,12.284282111184751,-10.0,-135390.0,282816.34587881586
2023-10-26 20:00:00,34151.66,58.17538915909121,1,0.00029281153536899813,12.28457492272012,-10.0,-135400.0,284138.6260052639
2023-10-27 00:00:00,34117.08,55.60552544151075,1,0.0002931083199382831,12.284868031040059,-10.0,-135410.0,283713.8254044362
2023-10-27 04:00:00,33942.0,50.33128749978505,1,0.0002946202345177067,12.285162651274577,-10.0,-135420.0,281562.9907095617
2023-10-27 08:00:00,34047.01,50.81077399802503,1,0.0002937115476513209,12.285456362822229,-9.999999999999998,-135430.0,282853.0556395721
2023-10-27 12:00:00,33999.48,52.497035924246376,1,0.0002941221453975178,12.285750484967627,-10.0,-135440.0,282269.12789864716
2023-10-27 16:00:00,33698.54,41.064876286746475,1,0.0002967487612222963,12.28604723372885,-10.0,-135450.0,278571.854147701
2023-10-27 20:00:00,33892.02,29.87318009615545,1,0.00029505470609305674,12.286342288434943,-10.0,-135460.0,280948.9585664828
2023-10-28 00:00:00,34060.0,35.987758338702534,1,0.0002935995302407516,12.286635887965184,-10.0,-135470.0,283012.8183440942
2023-10-28 04:00:00,34044.99,39.71947706221279,1,0.0002937289745128432,12.286929616939696,-10.0,-135480.0,282828.3959394158
2023-10-28 08:00:00,34175.84,34.77214322003387,1,0.0002926043661253096,12.287222221305822,-10.0,-135490.0,284436.1406797923
2023-10-28 12:00:00,34192.98,38.034088993763994,1,0.0002924576916080435,12.287514678997429,-10.0,-135500.0,284646.7436686655
2023-10-28 16:00:00,34112.07,50.3279225531261,1,0.0002931513684159302,12.287807830365844,-10.0,-135510.0,283652.56085598783
2023-10-28 20:00:00,34081.0,51.29899192259327,1,0.0002934186203456471,12.288101248986191,-10.0,-135520.0,283270.7786666984
2023-10-29 00:00:00,33970.87,47.589547566481265,1,0.0002943698527591433,12.28839561883895,-10.0,-135530.0,281917.49007614754
2023-10-29 04:00:00,34076.61,47.523837803952546,1,0.0002934564206944294,12.288689075259644,-10.0,-135540.0,283216.8650288835
2023-10-29 08:00:00,34253.81,54.123167296917366,1,0.00029193832744445073,12.288981013587088,-10.0,-135550.0,285394.42073301953
2023-10-29 12:00:00,34449.99,65.12622307449502,1,0.0002902758462339176,12.289271289433323,-10.0,-135560.0,287805.27302826504
2023-10-29 16:00:00,34561.97,65.27038086991581,1,0.0002893353590666273,12.28956062479239,-10.0,-135570.0,289181.42562725587
2023-10-29 20:00:00,34525.89,65.71664009458446,1,0.00028963771824564116,12.289850262510635,-10.0,-135580.0,288738.0182799133
2023-10-30 00:00:00,34270.42,67.55072979708063,1,0.00029179683237030656,12.290142059343005,-10.0,-135590.0,285598.3302333497
2023-10-30 04:00:00,34193.46,59.963641171415354,1,0.0002924535861536095,12.290434512929158,-10.0,-135600.0,284652.48090046266
2023-10-30 08:00:00,34608.51,65.58470709240407,1,0.0002889462736188296,12.290723459202777,-10.0,-135610.0,289753.6257450539
2023-10-30 12:00:00,34656.32,67.05177482608767,1,0.00028854765883971526,12.291012006861617,-10.0,-135620.0,290341.2452336384
2023-10-30 16:00:00,34432.11,56.79426065654619,1,0.0002904265814671247,12.291302433443084,-10.0,-135630.0,287585.47743157996
2023-10-30 20:00:00,34474.73,57.370213611940905,1,0.0002900675364245057,12.291592500979508,-10.0,-135640.0,288109.3327412933
2023-10-31 00:00:00,34209.33,52.3202442864641,1,0.00029231791444030034,12.291884818893948,-10.0,-135650.0,284847.1440915333
2023-10-31 04:00:00,34145.21,51.508020385636094,1,0.00029286684720931575,12.292177685741157,-10.0,-135660.0,284058.9884369458
2023-10-31 08:00:00,34488.27,60.95313902484447,1,0.0002899536567070485,12.292467639397865,-10.0,-135670.0,288275.94291381614
2023-10-31 12:00:00,34272.19,53.95555411735205,1,0.0002917817624143657,12.292759421160278,-10.000000000000002,-135680.0,285619.7865062951
2023-10-31 16:00:00,34540.3,55.588674784345784,1,0.00028951688317704243,12.293048938043455,-10.0,-135690.0,288915.59823470237
2023-10-31 20:00:00,34639.77,53.847276619553824,1,0.0002886855195632073,12.29333762356302,-10.0,-135700.0,290138.3878125695
2023-11-01 00:00:00,34418.4,47.21310966259157,1,0.00029054226808916157,12.293628165831109,-9.999999999999998,-135710.0,287417.0116628415
2023-11-01 04:00:00,34451.28,48.54991623293074,1,0.00029026497709228803,12.293918430808201,-10.0,-135720.0,287821.22615693393
2023-11-01 08:00:00,34424.07,53.277027747563345,1,0.00029049441277571186,12.294208925220977,-10.0,-135730.0,287486.70863643166
2023-11-01 12:00:00,34291.94,52.05207708208316,1,0.00029161371447634633,12.294500538935452,-10.0,-135740.0,285862.27481114224
2023-11-01 16:00:00,34557.67,48.87032263798764,1,0.00028937136097427864,12.294789910296426,-10.0,-135750.0,289129.2924393535
2023-11-01 20:00:00,35421.43,62.476721621577646,1,0.0002823149714734837,12.2950722252679,-10.0,-135760.0,299749.04017227114
2023-11-02 00:00:00,35571.68,69.04240706639631,1,0.0002811225109412881,12.29535334777884,-10.0,-135770.0,301596.37477411766
2023-11-02 04:00:00,35279.85,62.419324983032034,1,0.00028344791715384277,12.295636795695994,-10.0,-135780.0,298008.2218066353
2023-11-02 08:00:00,35373.56,68.96319196275877,1,0.00028269702003417245,12.29591949271603,-10.0,-135790.0,299160.44593076
2023-11-02 12:00:00,34640.01,56.6164947019904,1,0.0002886835194331641,12.296208176235462,-10.0,-135800.0,290140.7741868782
2023-11-02 16:00:00,35000.01,56.812155225660916,1,0.00028571420408165593,12.296493890439544,-10.0,-135810.0,294567.409130323
2023-11-02 20:00:00,34941.59,59.30130446140247,1,0.0002861918991093422,12.296780082338653,-9.999999999999998,-135820.0,293849.0479572434
2023-11-03 00:00:00,34681.92,51.97243438682104,1,0.00028833467120620776,12.297068417009859,-10.0,-135830.0,290655.9430732625
2023-11-03 04:00:00,34464.97,47.64259088432517,1,0.00029014967951517147,12.297358566689374,-10.0,-135840.0,287988.09408019227
2023-11-03 08:00:00,34252.4,47.75594404459993,1,0.0002919503450853079,12.297650517034459,-10.0,-135850.0,285374.0445696711
2023-11-03 12:00:00,34763.71,53.73980450505018,1,0.00028765629445188677,12.29793817332891,-10.0,-135860.0,291661.95625553594
2023-11-03 16:00:00,34530.71,51.21655167378527,1,0.0002895972889060202,12.298227770617817,-10.0,-135870.0,288796.53666115034
2023-11-03 20:00:00,34716.78,54.787663236281816,1,0.0002880451470441671,12.298515815764862,-10.0,-135880.0,291084.86790242925
2023-11-04 00:00:00,34708.9,51.80941715303057,1,0.00028811054225285157,12.298803926307114,-10.0,-135890.0,290987.955597801
2023-11-04 04:00:00,34767.99,40.31739916427104,1,0.00028762088346205805,12.299091547190576,-10.0,-135900.0,291714.6919218064
2023-11-04 08:00:00,34712.37,36.899444151393254,1,0.0002880817414656504,12.299379628932043,-10.0,-135910.0,291030.6164499518
2023-11-04 12:00:00,34709.91,40.47018693776546,1,0.00028810215872066507,12.299667731090763,-10.0,-135920.0,291000.3599760646
2023-11-04 16:00:00,34730.73,38.982864938421436,1,0.00028792945037435145,12.299955660541137,-10.0,-135930.0,291256.43905822595
2023-11-04 20:00:00,35062.07,58.39018765903309,1,0.00028520848883137816,12.300240869029968,-10.0,-135940.0,295331.9063667896
2023-11-05 00:00:00,35277.01,55.843536668720034,1,0.0002834707363237417,12.300524339766293,-10.0,-135950.0,297975.7201391789
2023-11-05 04:00:00,35162.46,54.551636874709004,1,0.0002843942090513576,12.300808733975344,-9.999999999999998,-135960.0,296566.6950760587
2023-11-05 08:00:00,35085.98,59.006812061986395,1,0.0002850141281503324,12.301093748103495,-10.0,-135970.0,295625.9292240843
2023-11-05 12:00:00,34882.92,59.37448131384044,1,0.0002866732486844565,12.30138042135218,-10.0,-135980.0,293128.06912759435
2023-11-05 16:00:00,34988.21,67.3383885273174,1,0.0002858105630439511,12.301666231915224,-10.0,-135990.0,294423.28147215856
2023-11-05 20:00:00,35011.88,57.59268664296597,1,0.0002856173390289239,12.301951849254253,-10.0,-136000.0,294714.46191186795
2023-11-06 00:00:00,34978.38,65.6007583096943,1,0.00028589088459785733,12.302237740138851,-10.0,-136010.0,294302.346524918
2023-11-06 04:00:00,34904.72,57.106234308357955,1,0.0002864942047952254,12.302524234343647,-10.0,-136020.0,293396.1636929794
2023-11-06 08:00:00,35232.45,65.94040957003065,1,0.0002838292539973803,12.302808063597643,-10.0,-136030.0,297428.06996030075
2023-11-06 12:00:00,35080.95,59.02099595300416,1,0.00028505499423476274,12.303093118591878,-10.0,-136040.0,295564.1945386657
2023-11-06 16:00:00,35054.68,60.036827012731116,1,0.00028526861463291063,12.30337838720651,-10.0,-136050.0,295240.9922824403
2023-11-06 20:00:00,35046.09,59.821783335280884,1,0.00028533853562551486,12.303663725742137,-9.999999999999998,-136060.0,295135.3062620942
2023-11-07 00:00:00,34919.01,55.1791864265044,1,0.0002863769620043638,12.30395010270414,-10.0,-136070.0,293571.75667582697
2023-11-07 04:00:00,34937.71,45.868493441947564,1,0.0002862236820902114,12.304236326386231,-10.0,-136080.0,293801.84054274746
2023-11-07 08:00:00,34627.83,29.712617815445185,1,0.0002887850610332787,12.304525111447264,-10.0,-136090.0,289989.00378992694
2023-11-07 12:00:00,34721.23,36.026500972251235,1,0.000288008230123184,12.304813119677387,-10.0,-136100.0,291138.2464353361
2023-11-07 16:00:00,35453.98,58.23236752152053,1,0.0002820557804793707,12.305095175457867,-10.0,-136110.0,300154.5982487797
2023-11-07 20:00:00,35399.12,62.36774515065573,1,0.000282492898128541,12.305377668355995,-10.0,-136120.0,299479.54072745406
2023-11-08 00:00:00,35269.68,56.666650876586395,1,0.0002835296492624827,12.305661198005257,-10.0,-136130.0,297886.73264206207
2023-11-08 04:00:00,35226.4,55.03416813727343,1,0.00028387800059046626,12.305945076005848,-10.000000000000002,-136140.0,297354.1436254124
2023-11-08 08:00:00,35330.79,58.00375193615363,1,0.0002830392414095467,12.306228115247258,-10.0,-136150.0,298638.7612318967
2023-11-08 12:00:00,35225.68,57.18680865928044,1,0.0002838838029528458,12.30651199905021,-10.0,-136160.0,297345.253594703
2023-11-08 16:00:00,35621.99,58.46252107266381,1,0.00028072547322594834,12.306792724523437,-9.999999999999998,-136170.0,302222.4473650466
2023-11-08 20:00:00,35624.72,62.62942507165134,1,0.00028070396062060274,12.307073428484058,-10.0,-136180.0,302256.0449091846
2023-11-09 00:00:00,36438.37,73.53078223368041,1,0.0002744359860224263,12.30734786447008,-10.0,-136190.0,312269.69520427065
2023-11-09 04:00:00,36533.04,74.56753407682788,1,0.0002737248255277962,12.307621589295607,-10.0,-136200.0,313434.8318266
2023-11-09 08:00:00,36805.71,79.74141192493946,1,0.00027169697310553174,12.307893286268712,-10.0,-136210.0,316790.7510053532
2023-11-09 12:00:00,37084.02,81.27409695609727,1,0.00026965792813184766,12.308162944196845,-10.0,-136220.0,320216.1607858546
2023-11-09 16:00:00,36382.2,72.94259806088309,1,0.000274859684131251,12.308437803880976,-10.0,-136230.0,311578.0458683584
2023-11-09 20:00:00,36701.09,74.44947738633887,1,0.00027247147155574946,12.308710275352531,-10.0,-136240.0,315503.083599638
2023-11-10 00:00:00,36733.27,69.10351789410171,1,0.0002722327742670337,12.308982508126798,-10.0,-136250.0,315899.1778962988
2023-11-10 04:00:00,36439.98,64.50983344206722,1,0.0002744238608253901,12.309256931987623,-10.0,-136260.0,312289.07641649037
2023-11-10 08:00:00,37071.09,72.03069163806963,1,0.0002697519819352493,12.309526683969558,-10.0,-136270.0,320057.571558837
2023-11-10 12:00:00,37082.14,72.87546410662254,1,0.00026967159931978035,12.309796355568878,-10.0,-136280.0,320193.5918286949
2023-11-10 16:00:00,37225.96,73.13660236204136,1,0.000268629741180617,12.310064985310058,-10.0,-136290.0,321963.9867405528
2023-11-10 20:00:00,37301.63,75.5270930630053,1,0.00026808479951144227,12.31033307010957,-10.0,-136300.0,322895.4893579912
2023-11-11 00:00:00,37039.97,68.03348323294819,1,0.00026997862039305104,12.310603048729963,-9.999999999999998,-136310.0,319674.36760686635
2023-11-11 04:00:00,37006.4,67.43506395178642,1,0.00027022352890310864,12.310873272258865,-10.0,-136320.0,319261.1006625205
2023-11-11 08:00:00,36988.52,58.68678925910833,1,0.0002703541531264295,12.311143626411992,-10.0,-136330.0,319040.98224841245
2023-11-11 12:00:00,37050.77,58.25944348902578,1,0.00026989992380725155,12.3114135263358,-10.0,-136340.0,319807.3509391566
2023-11-11 16:00:00,37148.79,55.79621019624809,1,0.0002691877716609343,12.31168271410746,-10.0,-136350.0,321014.1156930081
2023-11-11 20:00:00,37130.0,50.85148148148154,1,0.00026932399676811203,12.311952038104229,-10.0,-136360.0,320782.77917481004
2023-11-12 00:00:00,36988.77,64.17610462697661,1,0.00027035232585457695,12.312222390430083,-10.0,-136370.0,319043.9621884685
2023-11-12 04:00:00,37127.95,60.89095269684139,1,0.00026933886734926114,12.312491729297433,-10.0,-136380.0,320757.5773007686
2023-11-12 08:00:00,37055.5,58.05587083806268,1,0.000269865472062177,12.312761594769494,-10.0,-136390.0,319865.537274981
2023-11-12 12:00:00,37152.11,69.7452988703979,1,0.00026916371640803175,12.313030758485903,-10.0,-136400.0,321055.0731726517
2023-11-12 16:00:00,37105.01,51.390984843514424,1,0.000269505384852342,12.313300263870754,-10.0,-136410.0,320475.129423927
2023-11-12 20:00:00,37064.13,49.27908670973725,1,0.0002698026366732472,12.313570066507427,-10.0,-136420.0,319971.7617091399
2023-11-13 00:00:00,36914.01,37.57577205853083,1,0.00027089985617926633,12.313840966363607,-10.0,-136430.0,318123.2485707559
2023-11-13 04:00:00,36960.29,36.07934617706092,1,0.00027056064765725594,12.314111527011264,-10.0,-136440.0,318693.13313067914
2023-11-13 08:00:00,36810.02,39.68491786512107,1,0.00027166516073612567,12.314383192172,-10.0,-136450.0,316842.69159151515
2023-11-13 12:00:00,36841.91,42.61018015184891,1,0.0002714300100076244,12.314654622182008,-9.999999999999998,-136460.0,317235.3972715136
2023-11-13 16:00:00,36844.98,43.46440344582695,1,0.00027140739389735043,12.314926029575906,-10.0,-136470.0,317273.2032612037
2023-11-13 20:00:00,36462.93,29.271337292128393,1,0.00027425113670239885,12.315200280712608,-10.0,-136480.0,312568.28577160416
2023-11-14 00:00:00,36448.07,23.751479644585842,1,0.0002743629498077676,12.315474643662416,-10.0,-136490.0,312385.2818954328
2023-11-14 04:00:00,36683.86,35.62489528154778,1,0.0002725994483677563,12.315747243110783,-10.0,-136500.0,315289.14766166196
2023-11-14 08:00:00,36259.18,30.122654926085772,1,0.0002757922269615584,12.316023035337745,-10.0,-136510.0,310058.89612245763
2023-11-14 12:00:00,36147.09,22.876547170020217,1,0.00027664744243589183,12.31629968278018,-10.0,-136520.0,308678.3931004266
2023-11-14 16:00:00,35293.99,15.978121052692742,1,0.00028333435805926165,12.316583017138239,-10.0,-136530.0,298171.3578410468
2023-11-14 20:00:00,35551.19,20.88579970757067,1,0.0002812845364669931,12.316864301674705,-10.0,-136540.0,301339.1829930548
2023-11-15 00:00:00,35381.99,19.997701533704074,1,0.0002826296655445327,12.31714693134025,-10.0,-136550.0,299255.1695532114
